uri,label_timestamp,is_self_contained
2059720626491785351,2026_06_02-00:03:33,False
2059718814338548123,2026_06_02-00:03:33,False
2059716000623501783,2026_06_02-00:03:33,True
2059695378497511596,2026_06_02-00:03:33,True
2059635547908247953,2026_06_02-00:03:33,True
2059626890302718159,2026_06_02-00:03:33,True
2059615602986361146,2026_06_02-00:03:33,True
2059610331215700249,2026_06_02-00:03:33,False
2059607518393831581,2026_06_02-00:03:33,False
2059579113003008100,2026_06_02-00:03:33,False
2059574061768822968,2026_06_02-00:03:33,True
2059555381496746317,2026_06_02-00:03:33,False
2059533591336677428,2026_06_02-00:03:33,False
2059447026098770116,2026_06_02-00:03:33,False
2059446194892378588,2026_06_02-00:03:33,True
2059440697724277063,2026_06_02-00:03:33,False
2059422741887955159,2026_06_02-00:03:33,True
2059368699971162295,2026_06_02-00:03:33,True
2059332492885209384,2026_06_02-00:03:33,True
2059297678224490598,2026_06_02-00:03:33,False
2059296321224532057,2026_06_02-00:03:33,False
2059275663299785194,2026_06_02-00:03:33,True
2059275404104659164,2026_06_02-00:03:33,False
2059256766966137229,2026_06_02-00:03:33,True
2059202173586579666,2026_06_02-00:03:33,True
2059157008327250293,2026_06_02-00:03:33,True
2059134287698661749,2026_06_02-00:03:33,True
2059101698682224753,2026_06_02-00:03:33,False
2059082439784644839,2026_06_02-00:03:33,True
2059076297046052962,2026_06_02-00:03:33,True
2059068837157613634,2026_06_02-00:03:33,True
2061583572306100659,2026_06_02-00:03:33,True
2061576208563708203,2026_06_02-00:03:33,True
2061574476186231028,2026_06_02-00:03:33,False
2061573934735049080,2026_06_02-00:03:33,False
2061568984491659492,2026_06_02-00:03:33,True
2061560941997691131,2026_06_02-00:03:33,True
2061556341639119027,2026_06_02-00:03:33,True
2061544085719294442,2026_06_02-00:03:33,False
2061539675123130883,2026_06_02-00:03:33,False
2061534382121501179,2026_06_02-00:03:33,False
2061509801482309916,2026_06_02-00:03:33,False
2061497774936637814,2026_06_02-00:03:33,True
2061477067837862337,2026_06_02-00:03:33,False
2061473818607006146,2026_06_02-00:03:33,True
2061459102996337110,2026_06_02-00:03:33,True
2061458491051549114,2026_06_02-00:03:33,True
2061458258632876203,2026_06_02-00:03:33,True
2061458206686376193,2026_06_02-00:03:33,True
2061458148284915752,2026_06_02-00:03:33,True
2061458083977769215,2026_06_02-00:03:33,True
2061456465110655167,2026_06_02-00:03:33,True
2061438117022777839,2026_06_02-00:03:33,False
2061434632151683180,2026_06_02-00:03:33,True
2061430573025927578,2026_06_02-00:03:33,False
2061418015867142219,2026_06_02-00:03:33,False
2061409423998820540,2026_06_02-00:03:33,True
2061402582698917955,2026_06_02-00:03:33,False
2061395465493483884,2026_06_02-00:03:33,True
2061395212187165120,2026_06_02-00:03:33,True
2061368575575658979,2026_06_02-00:03:33,True
2061334941229613446,2026_06_02-00:03:33,True
2061332664205058493,2026_06_02-00:03:33,False
2061331090661605628,2026_06_02-00:03:33,True
2061321700021809353,2026_06_02-00:03:33,True
2061320426848968738,2026_06_02-00:03:33,True
2061315883415556564,2026_06_02-00:03:33,True
2061315096983273491,2026_06_02-00:03:33,True
2061310438844068212,2026_06_02-00:03:33,True
2061299381639540862,2026_06_02-00:03:33,False
2061275811794026807,2026_06_02-00:03:33,True
2061275036837687756,2026_06_02-00:03:33,True
2061271810843492830,2026_06_02-00:03:33,True
2061266481502192070,2026_06_02-00:03:33,True
2061260138343006609,2026_06_02-00:03:33,False
2061252923863036069,2026_06_02-00:03:33,True
2061239988499656943,2026_06_02-00:03:33,False
2061221429140414564,2026_06_02-00:03:33,True
2061218292300132832,2026_06_02-00:03:33,True
2061208445051711640,2026_06_02-00:03:33,True
2061208194429624820,2026_06_02-00:03:33,False
2061205608758419874,2026_06_02-00:03:33,False
2061198549358915805,2026_06_02-00:03:33,True
2061194814566350977,2026_06_02-00:03:33,False
2061191082977726608,2026_06_02-00:03:33,True
2061186964527988839,2026_06_02-00:03:33,True
2061183627950518588,2026_06_02-00:03:33,False
2061174790249992694,2026_06_02-00:03:33,False
2061150873049563260,2026_06_02-00:03:33,False
2061145244674994280,2026_06_02-00:03:33,False
2061139694675480690,2026_06_02-00:03:33,True
2061138737971515457,2026_06_02-00:03:33,False
2061137893171642857,2026_06_02-00:03:33,True
2061137301284245888,2026_06_02-00:03:33,True
2061126836860715477,2026_06_02-00:03:33,True
2061120324201271580,2026_06_02-00:03:33,True
2061116692957454337,2026_06_02-00:03:33,True
2061116689186541821,2026_06_02-00:03:33,True
2061109778584093156,2026_06_02-00:03:33,False
2061107861007093789,2026_06_02-00:03:33,False
2061099750779187582,2026_06_02-00:03:33,True
2061098987197694209,2026_06_02-00:03:33,True
2061096035909353743,2026_06_02-00:03:33,True
2061092151866372495,2026_06_02-00:03:33,True
2061091882038333761,2026_06_02-00:03:33,True
2061086722176266665,2026_06_02-00:03:33,True
2061086722176266665,2026_06_02-00:03:33,True
2061086048675885216,2026_06_02-00:03:33,True
2061080992908017670,2026_06_02-00:03:33,False
2061073238982054017,2026_06_02-00:03:33,False
2061060724617617706,2026_06_02-00:03:33,False
2061055848798200088,2026_06_02-00:03:33,False
2061040762502922424,2026_06_02-00:03:33,False
2061023460717928495,2026_06_02-00:03:33,True
2061019776248332463,2026_06_02-00:03:33,True
2060968201241165958,2026_06_02-00:03:33,False
2060939344593015276,2026_06_02-00:03:33,False
2060932509529981011,2026_06_02-00:03:33,False
2060920535710896146,2026_06_02-00:03:33,False
2060918428773539930,2026_06_02-00:03:33,True
2060896468408385642,2026_06_02-00:03:33,False
2060891937146810570,2026_06_02-00:03:33,False
2060888714432204997,2026_06_02-00:03:33,True
2060863645530161514,2026_06_02-00:03:33,True
2060857717976141986,2026_06_02-00:03:33,True
2060847867166605378,2026_06_02-00:03:33,True
2060846452352455155,2026_06_02-00:03:33,True
2060835643865882968,2026_06_02-00:03:33,False
2060835371835851046,2026_06_02-00:03:33,True
2060833656315515160,2026_06_02-00:03:33,False
2060822710117147133,2026_06_02-00:03:33,True
2060818695320916204,2026_06_02-00:03:33,False
2060818067131908547,2026_06_02-00:03:33,False
2060814794542727254,2026_06_02-00:03:33,False
2060812355185836090,2026_06_02-00:03:33,True
2060810054287159506,2026_06_02-00:03:33,False
2060803257681752455,2026_06_02-00:03:33,False
2060800072250450359,2026_06_02-00:03:33,True
2060795824620396558,2026_06_02-00:03:33,True
2060792467318800501,2026_06_02-00:03:33,True
2060792161503756611,2026_06_02-00:03:33,True
2060789153428639967,2026_06_02-00:03:33,True
2060780423366537593,2026_06_02-00:03:33,False
2060775748454248844,2026_06_02-00:03:33,False
2060772086210285962,2026_06_02-00:03:33,False
2060769307852779763,2026_06_02-00:03:33,True
2060768026962866439,2026_06_02-00:03:33,False
2060766500013945136,2026_06_02-00:03:33,True
2060765144779571506,2026_06_02-00:03:33,True
2060761320325063079,2026_06_02-00:03:33,True
2060759674803142709,2026_06_02-00:03:33,True
2060758172219138157,2026_06_02-00:03:33,True
2060757789040115880,2026_06_02-00:03:33,True
2060757623268573667,2026_06_02-00:03:33,True
2060748015644586183,2026_06_02-00:03:33,True
2060744537295712633,2026_06_02-00:03:33,True
2060726087995293835,2026_06_02-00:03:33,True
2060722305190224042,2026_06_02-00:03:33,False
2060720133773934924,2026_06_02-00:03:33,True
2060720115264450683,2026_06_02-00:03:33,True
2060715792807743954,2026_06_02-00:03:33,True
2060714123533447454,2026_06_02-00:03:33,False
2060707983919648812,2026_06_02-00:03:33,True
2060692153093779604,2026_06_02-00:03:33,False
2060685469222842710,2026_06_02-00:03:33,True
2060681205675135041,2026_06_02-00:03:33,False
2060667059860537766,2026_06_02-00:03:33,False
2060636751199191244,2026_06_02-00:03:33,True
2060606006003192079,2026_06_02-00:03:33,True
2060601245581103482,2026_06_02-00:03:33,True
2060587058788192595,2026_06_02-00:03:33,False
2060585494077952426,2026_06_02-00:03:33,True
2060581416891777387,2026_06_02-00:03:33,True
2060567324394995712,2026_06_02-00:03:33,False
2060562925908046274,2026_06_02-00:03:33,False
2060549225897775407,2026_06_02-00:03:33,True
2060544855038709988,2026_06_02-00:03:33,True
2060536366530744751,2026_06_02-00:03:33,True
2060533942894141756,2026_06_02-00:03:33,True
2060525706883309757,2026_06_02-00:03:33,True
2060521783934226926,2026_06_02-00:03:33,True
2060521783934226926,2026_06_02-00:03:33,True
2061594325000057096,2026_06_02-00:03:33,True
2061593616821243956,2026_06_02-00:03:33,True
2061592247456457157,2026_06_02-00:03:33,False
2061588571371225272,2026_06_02-00:03:33,False
2061584364719202677,2026_06_02-00:03:33,True
2061584138801447393,2026_06_02-00:03:33,True
2061583517541114272,2026_06_02-00:03:33,False
2061583030947623103,2026_06_02-00:03:33,False
2061579510839914816,2026_06_02-00:03:33,False
2061579013500600524,2026_06_02-00:03:33,True
2061578809942614226,2026_06_02-00:03:33,False
2061577858888175819,2026_06_02-00:03:33,True
2061575053209157953,2026_06_02-00:03:33,False
2061574664254542064,2026_06_02-00:03:33,False
2061572553769136472,2026_06_02-00:03:33,False
2061570616172466284,2026_06_02-00:03:33,True
2061567175891226968,2026_06_02-00:03:33,True
2061565748456079606,2026_06_02-00:03:33,True
2061562692519829925,2026_06_02-00:03:33,True
2061560113962320125,2026_06_02-00:03:33,True
2061559437605712020,2026_06_02-00:03:33,False
2061558904975217053,2026_06_02-00:03:33,True
2061558164852482284,2026_06_02-00:03:33,True
2061557393574805585,2026_06_02-00:03:33,True
2061551721302626567,2026_06_02-00:03:33,False
2061551321304703321,2026_06_02-00:03:33,True
2061544976383627651,2026_06_02-00:03:33,True
2061540607932125658,2026_06_02-00:03:33,False
2061537179403235758,2026_06_02-00:03:33,False
2061536389691273316,2026_06_02-00:03:33,False
2061534794215821693,2026_06_02-00:03:33,True
2061534105037308112,2026_06_02-00:03:33,False
2061534091347157375,2026_06_02-00:03:33,False
2061533564051616039,2026_06_02-00:03:33,True
2061533290360647769,2026_06_02-00:03:33,True
2061530563110998210,2026_06_02-00:03:33,False
2061530015389368554,2026_06_02-00:03:33,False
2061527466552754341,2026_06_02-00:03:33,False
2061526476034355283,2026_06_02-00:03:33,True
2061525376568860847,2026_06_02-00:03:33,False
2061524768235348472,2026_06_02-00:03:33,False
2061523954754376091,2026_06_02-00:03:33,False
2061523131274035433,2026_06_02-00:03:33,False
2061522129506443626,2026_06_02-00:03:33,False
2061521975747445230,2026_06_02-00:03:33,True
2061520850054947082,2026_06_02-00:03:33,False
2061518505975951378,2026_06_02-00:03:33,False
2061518012977443143,2026_06_02-00:03:33,False
2061517805397131266,2026_06_02-00:03:33,False
2061517068587938079,2026_06_02-00:03:33,False
2061516653746352187,2026_06_02-00:03:33,True
2061514084957216996,2026_06_02-00:03:33,False
2061514039901962350,2026_06_02-00:03:33,False
2061512851903172747,2026_06_02-00:03:33,False
2061510974440341524,2026_06_02-00:03:33,True
2061510133918634458,2026_06_02-00:03:33,True
2061509958085300577,2026_06_02-00:03:33,False
2061508678209953958,2026_06_02-00:03:33,True
2061508453831700510,2026_06_02-00:03:33,False
2061505798371684862,2026_06_02-00:03:33,False
2061505747016695939,2026_06_02-00:03:33,False
2061504236655989175,2026_06_02-00:03:33,True
2061503488769581251,2026_06_02-00:03:33,False
2061502093488460056,2026_06_02-00:03:33,False
2061500785205076025,2026_06_02-00:03:33,True
2061500785205076025,2026_06_02-00:03:33,False
2061499106040693130,2026_06_02-00:03:33,False
2061497828149449082,2026_06_02-00:03:33,False
2061497686558179673,2026_06_02-00:03:33,True
2061495499136352393,2026_06_02-00:03:33,True
2061494210281291818,2026_06_02-00:03:33,True
2061494151909147079,2026_06_02-00:03:33,False
2061492974450618474,2026_06_02-00:03:33,False
2061492590818492905,2026_06_02-00:03:33,False
2061492256901677417,2026_06_02-00:03:33,True
2061492225243034003,2026_06_02-00:03:33,False
2061489998130540726,2026_06_02-00:03:33,False
2061486930307555581,2026_06_02-00:03:33,False
2061486579911422073,2026_06_02-00:03:33,False
2061486130529243535,2026_06_02-00:03:33,True
2061484190819086574,2026_06_02-00:03:33,True
2061481633853895158,2026_06_02-00:03:33,False
2061480619993895114,2026_06_02-00:03:33,False
2061478210345279775,2026_06_02-00:03:33,True
2061476562503950465,2026_06_02-00:03:33,True
2061475935937822739,2026_06_02-00:03:33,False
2061474703265456452,2026_06_02-00:03:33,True
2061474500500426990,2026_06_02-00:03:33,True
2061471830532129044,2026_06_02-00:03:33,False
2061471739817898222,2026_06_02-00:03:33,False
2061468556772974895,2026_06_02-00:03:33,True
2061468034670444843,2026_06_02-00:03:33,False
2061467874120679813,2026_06_02-00:03:33,True
2061466495809384641,2026_06_02-00:03:33,False
2061465456322683208,2026_06_02-00:03:33,True
2061464081047994602,2026_06_02-00:03:33,True
2061463993139560536,2026_06_02-00:03:33,True
2061463684099318155,2026_06_02-00:03:33,False
2061461082569425326,2026_06_02-00:03:33,True
2061460343570977242,2026_06_02-00:03:33,False
2061459685056602325,2026_06_02-00:03:33,False
2061458205910401075,2026_06_02-00:03:33,False
2061457942906392678,2026_06_02-00:03:33,True
2061456414149918760,2026_06_02-00:03:33,True
2061455304412520803,2026_06_02-00:03:33,True
2061454561081196629,2026_06_02-00:03:33,True
2061454543456797101,2026_06_02-00:03:33,True
2061453779908927727,2026_06_02-00:03:33,True
2061452521760055351,2026_06_02-00:03:33,True
2061450158252884475,2026_06_02-00:03:33,True
2061448605962043668,2026_06_02-00:03:33,True
2061447680367501625,2026_06_02-00:03:33,False
2061446764465393690,2026_06_02-00:03:33,False
2061445389199286643,2026_06_02-00:03:33,True
2061445241648169364,2026_06_02-00:03:33,True
2061443316181303353,2026_06_02-00:03:33,False
2061440401782038541,2026_06_02-00:03:33,True
2061435112214925391,2026_06_02-00:03:33,True
2061434650052944291,2026_06_02-00:03:33,True
2061434588820648258,2026_06_02-00:03:33,True
2061433274430300464,2026_06_02-00:03:33,True
2061432567740440899,2026_06_02-00:03:33,True
2061429377762500985,2026_06_02-00:03:33,True
2061429002393272611,2026_06_02-00:03:33,True
2061425235149422867,2026_06_02-00:03:33,True
2061425001803235727,2026_06_02-00:03:33,True
2061423942544338990,2026_06_02-00:03:33,True
2061419085213385155,2026_06_02-00:03:33,False
2061418383099211972,2026_06_02-00:03:33,True
2061418263062401481,2026_06_02-00:03:33,True
2061417483995636169,2026_06_02-00:03:33,False
2061416204170866990,2026_06_02-00:03:33,False
2061416204170866990,2026_06_02-00:03:33,False
2061574176251564294,2026_06_02-00:03:33,True
2061556696477036939,2026_06_02-00:03:33,False
2061536095054041500,2026_06_02-00:03:33,True
2061508216714842169,2026_06_02-00:03:33,True
2061475681226121270,2026_06_02-00:03:33,True
2061464482627416463,2026_06_02-00:03:33,False
2061450655559033041,2026_06_02-00:03:33,True
2061404795454337029,2026_06_02-00:03:33,False
2061360267120787829,2026_06_02-00:03:33,True
2061284088674205703,2026_06_02-00:03:33,True
2061165331134243166,2026_06_02-00:03:33,True
2061155820058948065,2026_06_02-00:03:33,True
2061147366716014824,2026_06_02-00:03:33,True
2061130062640877703,2026_06_02-00:03:33,True
2061069489920147501,2026_06_02-00:03:33,False
2060874805956550724,2026_06_02-00:03:33,False
2060805950525542680,2026_06_02-00:03:33,True
2060760776525140090,2026_06_02-00:03:33,True
2060760423800955174,2026_06_02-00:03:33,True
2060751535869681774,2026_06_02-00:03:33,True
2060750477227139175,2026_06_02-00:03:33,True
2060704862359208256,2026_06_02-00:03:33,False
2060674825019158782,2026_06_02-00:03:33,True
2060498460197966324,2026_06_02-00:03:33,True
2060423062080647175,2026_06_02-00:03:33,True
2060398736183112177,2026_06_02-00:03:33,True
2060367688027832387,2026_06_02-00:03:33,False
2060340786328109279,2026_06_02-00:03:33,True
2060270546462380172,2026_06_02-00:03:33,False
2060253833960313052,2026_06_02-00:03:33,True
2060202293639708774,2026_06_02-00:03:33,False
2060202292750823553,2026_06_02-00:03:33,False
2060158209273291037,2026_06_02-00:03:33,False
2060125019284382195,2026_06_02-00:03:33,True
2060112272157020328,2026_06_02-00:03:33,False
2060103043576709566,2026_06_02-00:03:33,True
2060000445334995041,2026_06_02-00:03:33,False
2059996455851413943,2026_06_02-00:03:33,True
2059978173782049176,2026_06_02-00:03:33,False
2059966683909951776,2026_06_02-00:03:33,True
2059867217450430866,2026_06_02-00:03:33,True
2059772696590704850,2026_06_02-00:03:33,True
2059756538202632643,2026_06_02-00:03:33,True
2059708545470263644,2026_06_02-00:03:33,True
2059702653857263871,2026_06_02-00:03:33,False
2059693999280017850,2026_06_02-00:03:33,True
2059627645424341261,2026_06_02-00:03:33,True
2059613781005586829,2026_06_02-00:03:33,True
2059516184748544207,2026_06_02-00:03:33,True
