tweet_id,text,author_id,username,created_at,like_count,retweet_count,reply_count,quote_count,url,keyword,sync_timestamp
2061813333276422586,"The corruption at all these public institutions have peaked. We believed that 2009 UPA was corrupt, but seems like under @narendramodi  nothing has changed 

Sack the chairman of @cbseindia29 not just trf.

#CBSE F**ked with the lives of the kids 

",3021541388,BeingSauravCh,2026-06-02 14:12:59+00:00,0,0,0,0,https://x.com/i/web/status/2061813333276422586,Corruption,2026_06_02-15:27:00
2061812890798014678,Former police officer charged over corruption ,269844104,BBCLookNorth,2026-06-02 14:11:14+00:00,0,0,0,0,https://x.com/i/web/status/2061812890798014678,Corruption,2026_06_02-15:27:00
2061812888348549292,Former police officer charged over corruption ,94782577,BBCLeeds,2026-06-02 14:11:13+00:00,0,0,0,0,https://x.com/i/web/status/2061812888348549292,Corruption,2026_06_02-15:27:00
2061812682626363664,"To the city of Los Angeles and the State of California:  TODAY IS YOUR DAY to push back against the corruption and malfeasance of your current government!

Vote for Steve Hilton and Spencer Pratt! ",545538325,RobPligrimSr,2026-06-02 14:10:24+00:00,3,3,0,0,https://x.com/i/web/status/2061812682626363664,Corruption,2026_06_02-15:27:00
2061812673319231627,"Imran Khan always stood strong against corruption and injustice.
His dedication inspired millions of supporters worldwide.
He encouraged youth to believe in change.
A leader of courage and integrity.
#خان_کے_نام_سے_کانپتی_ٹانگیں 
@TeamiPians ",851265202909700099,urs_soul,2026-06-02 14:10:22+00:00,1,1,0,0,https://x.com/i/web/status/2061812673319231627,Corruption,2026_06_02-15:27:00
2061812620181561703,"Murphy: Platner Admits Mistakes, Trump Denies His Corruption  via @BreitbartNews / Hey Murphy, you are always mouthing off but never have proof.   Name a corruption of Trump, just one please",117459934,david_arcano,2026-06-02 14:10:09+00:00,0,0,0,0,https://x.com/i/web/status/2061812620181561703,Corruption,2026_06_02-15:27:00
2061812561176117504,GOVERNMENT INVESTORS BANKS GET THE HELL OF MY PHONE. YOUR CONTROL ISSUES ARE OVER YOUR CORRUPTION. QUITE FUCKIN WITH MY MUSIC. . TARGET AWAY ALL ABOVE,1989048477930909699,KimberlyBl54970,2026-06-02 14:09:55+00:00,0,0,0,0,https://x.com/i/web/status/2061812561176117504,Corruption,2026_06_02-15:27:00
2061812487012696504,"@cmohry @Suhelseth @DC_Gurugram @MunCorpGurugram @narendramodi @Rao_InderjitS @RaoJSinghTOI 

Height of Corruption- 
What’s happening in Gurgaon? Bribe has been taken by MCG office for issuing death certificate of former Dy CMO of Gurgaon. How shameful -extorting grieving family",265240798,sunilayu,2026-06-02 14:09:38+00:00,0,0,0,0,https://x.com/i/web/status/2061812487012696504,Corruption,2026_06_02-15:27:00
2061812480565710922,"The newly-struck print of CORRUPTION has arrived. When this played Toronto in the ‘80s, the censors cut it to shreds. Plays at the @RevueCinema Wednesday night. Bleak Week — Hump Day Special. It’s the repertory cinema event of a lifetime. ",22885508,veilletteTO,2026-06-02 14:09:36+00:00,3,1,1,0,https://x.com/i/web/status/2061812480565710922,Corruption,2026_06_02-15:27:00
2061812440627565032,"Colombia Nationalist Candidate Abelardo de la Espriella Wins First Round Presidential Election  Good, need folks willing to root out corruption &amp; crime! Hope he gets in!",1917243098218004480,LibertasVivet,2026-06-02 14:09:27+00:00,0,0,0,0,https://x.com/i/web/status/2061812440627565032,Corruption,2026_06_02-15:27:00
2061812227573723223,"#Georgia’s #JonOssoff “BRINGING IT” indeed against #trump &amp; his corruption !!! More of this please!!! 

",1331640331,DRyanRieux,2026-06-02 14:08:36+00:00,0,0,0,0,https://x.com/i/web/status/2061812227573723223,Corruption,2026_06_02-15:27:00
2061812008954048800,"Imran Khan always emphasized justice for every citizen.
He inspired people to fight corruption peacefully.
His dedication to the nation is admired worldwide.
A true patriot and visionary.
#خان_کے_نام_سے_کانپتی_ٹانگیں 
@TeamiPians",851265202909700099,urs_soul,2026-06-02 14:07:44+00:00,1,1,0,0,https://x.com/i/web/status/2061812008954048800,Corruption,2026_06_02-15:27:00
2061811964536590617,"Lawsuit over unpaid bills dropped against Deion Sanders' son Shilo  ""There once was a song titled ""WORLD OF CONFUSION"" WE HAVE A NEW ONE"" WORLD OF CORRUPTION""!!",1550627822300909569,patrickpeterm12,2026-06-02 14:07:33+00:00,0,0,0,0,https://x.com/i/web/status/2061811964536590617,Corruption,2026_06_02-15:27:00
2061811572947763303,"PTI lawmakers in KP raised concerns over corruption, law and order and bureaucratic indifference during a parliamentary party meeting, highlighting internal grievances while CM Afridi stressed unity and governance reforms. #KP #PTI ",1623253442264453120,AltafHu60941723,2026-06-02 14:06:00+00:00,0,0,0,0,https://x.com/i/web/status/2061811572947763303,Corruption,2026_06_02-15:27:00
2061811500461793541,"Government by Deal, Corruption by Design  via @CatoInstitute",739065966,Pro_Nuke,2026-06-02 14:05:42+00:00,0,0,0,0,https://x.com/i/web/status/2061811500461793541,Corruption,2026_06_02-15:27:00
2061811335340372273,"Welcome to California corruption capital of the USA 
",1750685690675769345,KruseSr32421,2026-06-02 14:05:03+00:00,1,0,0,0,https://x.com/i/web/status/2061811335340372273,Corruption,2026_06_02-15:27:00
2061811158097543451,"Scholarly debate exists on textual corruption, even within esteemed works like Fath al-Bari. True understanding comes from examining different viewpoints. #IslamicStudies #FathAlBari ",1532056381968334850,DennisWilhem,2026-06-02 14:04:21+00:00,0,0,0,0,https://x.com/i/web/status/2061811158097543451,Corruption,2026_06_02-15:27:00
2061811147360141735,"Gojek’s founder is facing a possible 18 years in prison over an alleged $200M public procurement corruption case.

In Europe, we call that Friday morning.

",1419537265852772355,agonist42,2026-06-02 14:04:18+00:00,0,0,0,0,https://x.com/i/web/status/2061811147360141735,Corruption,2026_06_02-15:27:00
2061811069660561525,"LMAO @CitronResearch rot in hell 
$GME is the best purifier against Wall St. corruption

When earnings announcement @ryancohen ? ",1646178638042152960,SimulatedLie,2026-06-02 14:04:00+00:00,2,0,0,0,https://x.com/i/web/status/2061811069660561525,Corruption,2026_06_02-15:27:00
2061810944804839656,"Will unemployment be eliminated from Bihar, will corruption be eradicated, has Bihar become criminal free or will the education level be the best in the country, all of whom are busy vacating the rabri houses.",1980052908931719168,SunnySingh94482,2026-06-02 14:03:30+00:00,0,0,0,0,https://x.com/i/web/status/2061810944804839656,Corruption,2026_06_02-15:27:00
2061810880270987519,@DOJgov @Kash_Patel @realDonaldTrump @FBI FREE RECKLESS BEN! massive corruption in utah! Stop the corruption! This is a stain on every police force across the country until this is fixed. ,2009062701608390660,flunkyfied,2026-06-02 14:03:15+00:00,0,0,0,0,https://x.com/i/web/status/2061810880270987519,Corruption,2026_06_02-15:27:00
2061810877788254425,"$BTC is a scam as bad or worse than govt fiat. After all the corruption in the space, ppl think it cannot be ""copied"" ""counterfeit"" or they think it is ""limited."" Yeah,sure, ok. And @saylor wasn't going to sell any thru his personal Ponzi $MSTR .",1816697346740355076,seattlehiker1,2026-06-02 14:03:14+00:00,0,0,0,0,https://x.com/i/web/status/2061810877788254425,Corruption,2026_06_02-15:27:00
2061810866614423576,"🔴 CVE-2026-25277 is being actively weaponized, allowing attackers to exploit Strongbox's buffer overflow for memory corruption. Patch now to prevent security risks.

#NerdieNews #CyberSecurity #Vulnerability ",1943241218080878593,NewsNerdie,2026-06-02 14:03:11+00:00,0,0,0,0,https://x.com/i/web/status/2061810866614423576,Corruption,2026_06_02-15:27:00
2061810866614423576,"🔴 CVE-2026-25277 is being actively weaponized, allowing attackers to exploit Strongbox's buffer overflow for memory corruption. Patch now to prevent security risks.

#NerdieNews #CyberSecurity #Vulnerability ",1943241218080878593,NewsNerdie,2026-06-02 14:03:11+00:00,0,0,0,0,https://x.com/i/web/status/2061810866614423576,Corruption,2026_06_02-15:27:00
2061810857059684556,Both sides suddenly agree there's corruption. Good. But nobody's asking the real question: how deep does the root actually go? I went looking. What I found doesn't stop where they want you to look. #Epstein #Corruption #Ossoff #Massie ,954885817121550336,WillieTheOwl,2026-06-02 14:03:09+00:00,0,0,0,0,https://x.com/i/web/status/2061810857059684556,Corruption,2026_06_02-15:27:00
2061810804421214434,@DOJgov @Kash_Patel @realDonaldTrump @FBI FREE RECKLESS BEN! massive corruption in utah! Stop the corruption! This is a stain on every police force across the country until this is fixed.,2009062701608390660,flunkyfied,2026-06-02 14:02:57+00:00,0,0,0,0,https://x.com/i/web/status/2061810804421214434,Corruption,2026_06_02-15:27:00
2061810747210867130,"The power to change this Nation lies greatly on our hands,the masses.
If we rally as one and say No to their rigging, embezzlement and other corruption engineered execution, we’ll be nearer to getting the dream country we so much craved for.
We must defend our votes now",2032954492816330752,Nenyeeze80,2026-06-02 14:02:43+00:00,2,2,1,0,https://x.com/i/web/status/2061810747210867130,Corruption,2026_06_02-15:27:00
2061810727162396827,"#قوم_کا_بھروسہ_عمران

 He connected Islam with social justice. Told the young: pray, but also feed the poor. Fast, but also fight corruption. That’s real religious education.
@TeamYoungstr ",1203339520982142976,IshtiaqSMIrza2,2026-06-02 14:02:38+00:00,0,1,0,0,https://x.com/i/web/status/2061810727162396827,Corruption,2026_06_02-15:27:00
2061810631876169902,"@FBI hey, why dont you guys do something useful for once and go arrest @afpolice already? It has to be the most open and shut case of corruption in history.",1809671129965142016,DeathstarW4836,2026-06-02 14:02:15+00:00,0,0,0,0,https://x.com/i/web/status/2061810631876169902,Corruption,2026_06_02-15:27:00
2061810501353705532,"English Translation:
""There is no visible development work in UC Sakpur. We appeal to the institutions of NAB and Anti-Corruption to investigate UC Sakpur. The Chairman of UC Sakpur, Tariq Aziz, should be asked to provide an account of the budget and expenditures. We also request",2050947613361319936,QumarZaman35068,2026-06-02 14:01:44+00:00,0,0,0,0,https://x.com/i/web/status/2061810501353705532,Corruption,2026_06_02-15:27:00
2061810386194866383,@JaiTDP @ncbn - This is LAST term for TDP - build Amaravati without corruption or CBN - when you die - will you take 2 lakh crores of corrupted money with you ? . TDP will become like new CPM party - no future - Note this tweet - check after 5 years -,95404699,srini876,2026-06-02 14:01:17+00:00,0,0,0,0,https://x.com/i/web/status/2061810386194866383,Corruption,2026_06_02-15:27:00
2061810346994606575,Political corruption decreases trust in public officials; experience of a well functioning government increases it. - Donnelly Meadows,797836210181836804,lelandtevalegus,2026-06-02 14:01:07+00:00,0,0,0,0,https://x.com/i/web/status/2061810346994606575,Corruption,2026_06_02-15:27:00
2061810286642737364,"Book deals are one of the ways the elites launder money to each other.

Look no further than the disastrous “book tour” Jill Biden is on currently.

They get tens of millions of dollars and no one is buying their books.

Massive corruption. ",1212492798806482945,GlockfordFiles,2026-06-02 14:00:53+00:00,64,49,4,1,https://x.com/i/web/status/2061810286642737364,Corruption,2026_06_02-15:27:00
2061810219458376094,"The Alexkor State Capture Story: How could corruption be prevented? Proper due diligence and taking public complaints seriously would have disqualified and stopped Scarlet Sky Investments much earlier.

Read our full insights here:  ",1922265705887760384,acctrackerorg_,2026-06-02 14:00:37+00:00,0,0,0,0,https://x.com/i/web/status/2061810219458376094,Corruption,2026_06_02-15:27:00
2061809984372089244,"Tbh, this isn't even considered some ""corruption"".
If he tried this crap in Japan or Russia, etc, etc, he'd be charged for espionage.

",68028410,hartsea82,2026-06-02 13:59:41+00:00,0,0,0,0,https://x.com/i/web/status/2061809984372089244,Corruption,2026_06_02-15:27:00
2061809933679477033,"End apc 
End tinubu 
End criminals in government positions 
End atiku 
End belle politics 
End corruption",1117780965668134913,ThatRose1,2026-06-02 13:59:29+00:00,0,0,0,0,https://x.com/i/web/status/2061809933679477033,Corruption,2026_06_02-15:27:00
2061809920387760134,"the only way to end corruption.
our generational hope @mkainerugaba ",1570816134659690496,Kennetholowo1,2026-06-02 13:59:26+00:00,0,0,0,0,https://x.com/i/web/status/2061809920387760134,Corruption,2026_06_02-15:27:00
2061809907741937913,"It's crazy how this video approved my point. A good donation can go a long way and even if they have to go against the law, it doesn't make a danm difference. Even if it's the police department doesn't matter corruption runs most countries.

",1017889651774902272,DJMM32Mcclain,2026-06-02 13:59:23+00:00,0,0,1,0,https://x.com/i/web/status/2061809907741937913,Corruption,2026_06_02-15:27:00
2061809774648590571,"Against corruption, he takes a stand,  
A true leader across the land.  
His efforts noble, his goal clear,  
A future free from fear and tear.  
#GhoshitRamVirodhiSP
#GhoshitRamVirodhiSP
Ram Drohi Samajwadi Party
",2048443652238884864,Riyansh169131,2026-06-02 13:58:51+00:00,0,0,0,0,https://x.com/i/web/status/2061809774648590571,Corruption,2026_06_02-15:27:00
